time,data
2023-01-14 05:45:00,4.552682719362211
2023-01-14 06:00:00,4.309027134500113
2023-01-14 06:15:00,3.3177954393360825
2023-01-14 06:30:00,3.801290186136441
2023-01-14 06:45:00,4.2137402860523325
2023-01-14 07:00:00,3.3731027583843467
2023-01-14 07:15:00,3.4154411946315344
2023-01-14 07:30:00,3.651141328429617
2023-01-14 07:45:00,5.500504109979905
2023-01-14 08:00:00,4.527442198740298
2023-01-14 08:15:00,4.407849483348921
2023-01-14 08:30:00,4.43338400558323
2023-01-14 08:45:00,4.004033954695739
2023-01-14 09:00:00,3.4522686368171835
2023-01-14 09:15:00,3.949399240491305
2023-01-14 09:30:00,5.951630869344039
2023-01-14 09:45:00,3.661208315720969
2023-01-14 10:00:00,5.479602431265751
2023-01-14 10:15:00,5.348149486313859
2023-01-14 10:30:00,5.03116412003739
2023-01-14 10:45:00,4.528866500123382
2023-01-14 11:00:00,5.1303305949098865
2023-01-14 11:15:00,4.723677523592306
2023-01-14 11:30:00,5.7242610779743615
2023-01-14 11:45:00,4.69921062519839
2023-01-14 12:00:00,4.533635373486809
2023-01-14 12:15:00,5.033866287339716
2023-01-14 12:30:00,5.309625234186852
2023-01-14 12:45:00,3.6807255224317306
2023-01-14 13:00:00,4.716789468008336
2023-01-14 13:15:00,4.763824862215454
2023-01-14 13:30:00,4.699715916665765
2023-01-14 13:45:00,5.061110392857114
2023-01-14 14:00:00,4.701426263424492
2023-01-14 14:15:00,3.795787840439149
2023-01-14 14:30:00,4.969221227750328
2023-01-14 14:45:00,5.365761977660138
2023-01-14 15:00:00,4.756418228796378
2023-01-14 15:15:00,5.216840768920841
2023-01-14 15:30:00,6.401353828214664
2023-01-14 15:45:00,4.122675115139797
2023-01-14 16:00:00,3.912021165392866
2023-01-14 16:15:00,4.78597681017869
2023-01-14 16:30:00,5.338816516548955
2023-01-14 16:45:00,6.182559328216866
2023-01-14 17:00:00,5.163202001452746
2023-01-14 17:15:00,4.24917924501469
2023-01-14 17:30:00,4.943440177025902
2023-01-14 17:45:00,4.7313101720216295
2023-01-14 18:00:00,4.077532520839751
2023-01-14 18:15:00,6.074346820128605
2023-01-14 18:30:00,6.075922903758875
2023-01-14 18:45:00,6.240035998664454
2023-01-14 19:00:00,5.790043188429668
2023-01-14 19:15:00,6.329962110089823
2023-01-14 19:30:00,7.16433437617609
2023-01-14 19:45:00,5.957100720872756
2023-01-14 20:00:00,7.3126310865096125
2023-01-14 20:15:00,6.30324722100338
2023-01-14 20:30:00,5.707080304909408
2023-01-14 20:45:00,5.722770515614587
2023-01-14 21:00:00,5.5324535825427565
2023-01-14 21:15:00,4.536956461307738
2023-01-14 21:30:00,4.833687130562532
2023-01-14 21:45:00,4.098585837852859
2023-01-14 22:00:00,3.754867306046351
2023-01-14 22:15:00,5.778069818475816
2023-01-14 22:30:00,4.063798555323751
2023-01-14 22:45:00,4.47311053661115
2023-01-14 23:00:00,3.9662534131710734
2023-01-14 23:15:00,3.408753350137633
2023-01-14 23:30:00,4.221259570152499
2023-01-14 23:45:00,3.3944040291265716
2023-01-15 00:00:00,3.4542294594621383
2023-01-15 00:15:00,3.673594117573895
2023-01-15 00:30:00,4.120212248058893
2023-01-15 00:45:00,2.6859069680464476
2023-01-15 01:00:00,3.885675528992384
2023-01-15 01:15:00,4.183986341331503
2023-01-15 01:30:00,2.680174654968669
2023-01-15 01:45:00,4.91146786050737
2023-01-15 02:00:00,3.720061513200247
2023-01-15 02:15:00,4.55523353526527
2023-01-15 02:30:00,4.07013390937438
2023-01-15 02:45:00,4.0155826098911085
2023-01-15 03:00:00,3.0738641226977284
2023-01-15 03:15:00,3.5482704082895995
2023-01-15 03:30:00,2.934985724786095
2023-01-15 03:45:00,2.652082440325226
2023-01-15 04:00:00,3.7733830119899854
2023-01-15 04:15:00,4.612978780442404
2023-01-15 04:30:00,2.4336140585108987
2023-01-15 04:45:00,3.941028299681505
2023-01-15 05:00:00,3.2437033292483406
2023-01-15 05:15:00,2.996839987394434
2023-01-15 05:30:00,3.531179702855237
2023-01-15 05:45:00,4.035905540748747
2023-01-15 06:00:00,3.7286548233604058
2023-01-15 06:15:00,4.211170872407172
2023-01-15 06:30:00,3.9754184802024684
2023-01-15 06:45:00,4.061584107701246
2023-01-15 07:00:00,3.975182471754311
2023-01-15 07:15:00,4.934265345548766
2023-01-15 07:30:00,4.054536909383868
2023-01-15 07:45:00,5.617364159533581
2023-01-15 08:00:00,3.6659280367508744
2023-01-15 08:15:00,4.895667121448804
2023-01-15 08:30:00,3.7083752287604463
2023-01-15 08:45:00,3.751285591215755
2023-01-15 09:00:00,4.350043122526852
2023-01-15 09:15:00,4.632321904763199
2023-01-15 09:30:00,6.132593770604464
2023-01-15 09:45:00,4.666882407569203
2023-01-15 10:00:00,5.62454698443286
2023-01-15 10:15:00,5.145520532310243
2023-01-15 10:30:00,4.6167195111603965
2023-01-15 10:45:00,4.955895058865193
2023-01-15 11:00:00,4.788690291800761
2023-01-15 11:15:00,5.721488797323188
2023-01-15 11:30:00,5.127045676896797
2023-01-15 11:45:00,4.726382769052539
2023-01-15 12:00:00,4.5073344168231655
2023-01-15 12:15:00,5.400784194409291
2023-01-15 12:30:00,5.210366004481024
2023-01-15 12:45:00,4.185533594575118
2023-01-15 13:00:00,5.505955877893706
2023-01-15 13:15:00,3.9997172044655303
2023-01-15 13:30:00,4.924385322199737
2023-01-15 13:45:00,4.919336206337659
2023-01-15 14:00:00,4.945344631860446
2023-01-15 14:15:00,4.907847839389753
2023-01-15 14:30:00,4.487418561387416
2023-01-15 14:45:00,6.573549321410178
2023-01-15 15:00:00,4.259878979130888
2023-01-15 15:15:00,5.118374528307553
2023-01-15 15:30:00,6.610612371583581
2023-01-15 15:45:00,4.7743476365552135
2023-01-15 16:00:00,5.265614859537538
2023-01-15 16:15:00,4.85439700818424
2023-01-15 16:30:00,5.669796680667796
2023-01-15 16:45:00,5.130342010018373
2023-01-15 17:00:00,5.4039488613255875
2023-01-15 17:15:00,4.149284352214122
2023-01-15 17:30:00,4.755616493447251
2023-01-15 17:45:00,4.507906121723022
2023-01-15 18:00:00,5.070303779947257
2023-01-15 18:15:00,5.721698258787179
2023-01-15 18:30:00,4.868898600804143
2023-01-15 18:45:00,5.67578778920849
2023-01-15 19:00:00,5.888080223601925
2023-01-15 19:15:00,5.865222968371441
2023-01-15 19:30:00,7.059151770366256
2023-01-15 19:45:00,5.901080410701953
2023-01-15 20:00:00,6.75269280220323
2023-01-15 20:15:00,6.435195882152707
2023-01-15 20:30:00,5.463006263489059
2023-01-15 20:45:00,6.599283648723022
2023-01-15 21:00:00,4.925261223181928
2023-01-15 21:15:00,4.196240949660284
2023-01-15 21:30:00,5.472983573034768
2023-01-15 21:45:00,3.2427227689578846
2023-01-15 22:00:00,3.8124077603413795
2023-01-15 22:15:00,5.2804961160899735
2023-01-15 22:30:00,4.309875482502537
2023-01-15 22:45:00,4.268053775054849
2023-01-15 23:00:00,4.604590148426581
2023-01-15 23:15:00,3.2409535599044808
2023-01-15 23:30:00,4.113328543733441
2023-01-15 23:45:00,4.310848927833753
2023-01-16 00:00:00,3.2437172008254858
2023-01-16 00:15:00,3.3512675613770653
2023-01-16 00:30:00,4.319694970956685
2023-01-16 00:45:00,3.4877122632769977
2023-01-16 01:00:00,3.7413053917493984
2023-01-16 01:15:00,4.297969446718496
2023-01-16 01:30:00,1.6426935698861906
2023-01-16 01:45:00,4.0304687805404855
2023-01-16 02:00:00,4.354065905289488
2023-01-16 02:15:00,3.6283192373146465
2023-01-16 02:30:00,3.3663644982498635
2023-01-16 02:45:00,4.45821933669572
2023-01-16 03:00:00,3.4491127368425576
2023-01-16 03:15:00,4.075890630850308
2023-01-16 03:30:00,3.8507355001227057
2023-01-16 03:45:00,2.6166475727315497
2023-01-16 04:00:00,3.147838643892693
2023-01-16 04:15:00,3.350904135884068
2023-01-16 04:30:00,2.133478724524552
2023-01-16 04:45:00,2.9661289944904468
2023-01-16 05:00:00,4.750633063709932
2023-01-16 05:15:00,3.667047831828121
2023-01-16 05:30:00,3.447486304657664
2023-01-16 05:45:00,3.654803653007246
2023-01-16 06:00:00,3.5562787654532273
2023-01-16 06:15:00,3.402227485257821
2023-01-16 06:30:00,3.6237584285871622
2023-01-16 06:45:00,4.328802068951456
2023-01-16 07:00:00,3.762128633225913
2023-01-16 07:15:00,4.308007871330996
2023-01-16 07:30:00,4.753245769679808
2023-01-16 07:45:00,5.0939341219908965
2023-01-16 08:00:00,4.712395299567182
2023-01-16 08:15:00,4.53531120355832
2023-01-16 08:30:00,3.935735565082792
2023-01-16 08:45:00,3.58763486745852
2023-01-16 09:00:00,3.5655650732219426
2023-01-16 09:15:00,4.636855926493512
2023-01-16 09:30:00,5.973272657909106
2023-01-16 09:45:00,4.003152223000522
2023-01-16 10:00:00,5.679363479155966
2023-01-16 10:15:00,4.191034109879385
2023-01-16 10:30:00,4.17813240390011
2023-01-16 10:45:00,5.1685217514838016
2023-01-16 11:00:00,5.393940695587377
2023-01-16 11:15:00,5.224928633299911
2023-01-16 11:30:00,5.594017890212359
2023-01-16 11:45:00,5.433849398993949
2023-01-16 12:00:00,5.7702854203845
2023-01-16 12:15:00,4.779595743002167
2023-01-16 12:30:00,4.730575601952316
2023-01-16 12:45:00,4.289931604630244
2023-01-16 13:00:00,5.157251096812672
2023-01-16 13:15:00,5.228015691719057
2023-01-16 13:30:00,3.460965718019372
2023-01-16 13:45:00,5.789275509045418
2023-01-16 14:00:00,5.060351704428828
2023-01-16 14:15:00,4.346603221105624
2023-01-16 14:30:00,4.630328416987503
2023-01-16 14:45:00,5.542887224274909
2023-01-16 15:00:00,4.506619883833767
2023-01-16 15:15:00,5.319027536199862
2023-01-16 15:30:00,6.269529627971215
2023-01-16 15:45:00,4.125183979024485
2023-01-16 16:00:00,3.5920921197945863
2023-01-16 16:15:00,5.23416406524899
2023-01-16 16:30:00,5.779333726907899
2023-01-16 16:45:00,5.968590527598684
2023-01-16 17:00:00,6.099513627220984
2023-01-16 17:15:00,3.998717804369657
2023-01-16 17:30:00,4.552379771374568
2023-01-16 17:45:00,6.008609825414497
2023-01-16 18:00:00,3.498558321212979
2023-01-16 18:15:00,5.775293926834492
2023-01-16 18:30:00,6.678930915592497
2023-01-16 18:45:00,6.389100096011019
2023-01-16 19:00:00,6.242616068529638
2023-01-16 19:15:00,6.394170295949809
2023-01-16 19:30:00,6.525633773513785
2023-01-16 19:45:00,5.923943942654022
2023-01-16 20:00:00,7.417721351297209
2023-01-16 20:15:00,5.930925935624963
2023-01-16 20:30:00,5.239313231861111
2023-01-16 20:45:00,7.007224402612537
2023-01-16 21:00:00,5.493754851014918
2023-01-16 21:15:00,5.586008194762589
2023-01-16 21:30:00,5.087510149490523
2023-01-16 21:45:00,5.193707491230079
2023-01-16 22:00:00,3.672327980845161
2023-01-16 22:15:00,5.1068222304078335
2023-01-16 22:30:00,3.757763218424532
2023-01-16 22:45:00,4.222227153302293
2023-01-16 23:00:00,3.5935660918954877
2023-01-16 23:15:00,3.9818847771916728
2023-01-16 23:30:00,3.7689020616547824
2023-01-16 23:45:00,3.1308984074079858
2023-01-17 00:00:00,2.360320008551229
2023-01-17 00:15:00,3.584479768209945
2023-01-17 00:30:00,4.750314722947666
2023-01-17 00:45:00,3.0232574725553114
2023-01-17 01:00:00,3.928610771057928
2023-01-17 01:15:00,3.9114785661689058
2023-01-17 01:30:00,3.5783633868452265
2023-01-17 01:45:00,2.676544310847741
2023-01-17 02:00:00,3.2484058465752335
2023-01-17 02:15:00,3.8847027618966097
2023-01-17 02:30:00,3.1883725255834108
2023-01-17 02:45:00,4.066772358644477
2023-01-17 03:00:00,3.0647690440571034
2023-01-17 03:15:00,4.324689691683562
2023-01-17 03:30:00,3.998757176977473
2023-01-17 03:45:00,3.022011138087674
2023-01-17 04:00:00,3.9715272726696464
2023-01-17 04:15:00,4.144112464558969
2023-01-17 04:30:00,2.926293523218768
2023-01-17 04:45:00,4.273515748495422
2023-01-17 05:00:00,3.8398562331804404
2023-01-17 05:15:00,3.429040523983972
2023-01-17 05:30:00,3.4385237233235544
2023-01-17 05:45:00,3.9250576135030646
2023-01-17 06:00:00,4.293880761872684
2023-01-17 06:15:00,3.4083711991056305
2023-01-17 06:30:00,3.0232035871807703
2023-01-17 06:45:00,4.4383798214099075
2023-01-17 07:00:00,3.70561692388316
2023-01-17 07:15:00,4.188002102484885
2023-01-17 07:30:00,4.2874433481533325
2023-01-17 07:45:00,5.269560861964768
2023-01-17 08:00:00,4.995265341761719
2023-01-17 08:15:00,4.270437904700364
2023-01-17 08:30:00,3.444112957947256
2023-01-17 08:45:00,3.7924840685188537
2023-01-17 09:00:00,3.026780155275084
2023-01-17 09:15:00,3.8634732319790355
2023-01-17 09:30:00,6.6233415741658135
2023-01-17 09:45:00,4.308734165030702
2023-01-17 10:00:00,5.424971764065493
2023-01-17 10:15:00,5.17900346797922
2023-01-17 10:30:00,4.259700384957428
2023-01-17 10:45:00,4.802198438307071
2023-01-17 11:00:00,5.361726804712191
2023-01-17 11:15:00,5.645335840715697
2023-01-17 11:30:00,5.176458423413888
2023-01-17 11:45:00,3.709380596155888
2023-01-17 12:00:00,3.945958941167711
2023-01-17 12:15:00,5.118534046178432
2023-01-17 12:30:00,5.052024253476597
2023-01-17 12:45:00,5.930115810379586
2023-01-17 13:00:00,5.903279150483549
2023-01-17 13:15:00,5.269040940309333
2023-01-17 13:30:00,3.9815252231266385
2023-01-17 13:45:00,5.1123516301985426
2023-01-17 14:00:00,5.300601982109476
2023-01-17 14:15:00,5.033891815063901
2023-01-17 14:30:00,5.6105655485498165
2023-01-17 14:45:00,6.1164945972599725
2023-01-17 15:00:00,4.038043992094999
2023-01-17 15:15:00,6.086075849149315
2023-01-17 15:30:00,5.409784623846365
2023-01-17 15:45:00,4.152042719166919
2023-01-17 16:00:00,4.255385567472821
2023-01-17 16:15:00,4.88505420413343
2023-01-17 16:30:00,5.226981571039804
2023-01-17 16:45:00,5.459225087198433
2023-01-17 17:00:00,4.795872838575479
2023-01-17 17:15:00,4.775987319503596
2023-01-17 17:30:00,5.610284422521075
2023-01-17 17:45:00,5.329803248299317
2023-01-17 18:00:00,4.039825592493289
2023-01-17 18:15:00,5.693838535766755
2023-01-17 18:30:00,6.7266009621260885
2023-01-17 18:45:00,7.375652166619746
2023-01-17 19:00:00,5.2912720978165515
2023-01-17 19:15:00,5.908283530922697
2023-01-17 19:30:00,6.170203478727927
2023-01-17 19:45:00,5.6878410451587555
2023-01-17 20:00:00,6.853672975071741
2023-01-17 20:15:00,6.937124773640114
2023-01-17 20:30:00,5.824298643430052
2023-01-17 20:45:00,6.373798691387158
2023-01-17 21:00:00,5.118035647970699
2023-01-17 21:15:00,3.9101858831597727
2023-01-17 21:30:00,4.741612346846849
2023-01-17 21:45:00,5.284033400689369
2023-01-17 22:00:00,4.46912834927105
2023-01-17 22:15:00,4.80658187316869
2023-01-17 22:30:00,4.458122134875004
2023-01-17 22:45:00,4.212309109819234
2023-01-17 23:00:00,3.543575162725104
2023-01-17 23:15:00,4.547437067961211
2023-01-17 23:30:00,3.9882381284731494
2023-01-17 23:45:00,3.6018280108521368
2023-01-18 00:00:00,3.3914230568733696
2023-01-18 00:15:00,3.9491985365649684
2023-01-18 00:30:00,3.707901771766309
2023-01-18 00:45:00,3.0436446639791965
2023-01-18 01:00:00,3.035568726567024
2023-01-18 01:15:00,4.268195375429651
2023-01-18 01:30:00,2.874003095294419
2023-01-18 01:45:00,3.1118707887838584
2023-01-18 02:00:00,3.532931761326769
2023-01-18 02:15:00,4.074570641372777
2023-01-18 02:30:00,3.24582768811009
2023-01-18 02:45:00,3.8059493715241555
2023-01-18 03:00:00,3.4819480104179865
2023-01-18 03:15:00,4.718356231201276
2023-01-18 03:30:00,3.1240472352841264
2023-01-18 03:45:00,3.1911013938926467
2023-01-18 04:00:00,3.7525433126159267
2023-01-18 04:15:00,4.430766901779559
2023-01-18 04:30:00,3.3154545868424226
2023-01-18 04:45:00,3.40664544409511
2023-01-18 05:00:00,3.027741372287559
2023-01-18 05:15:00,3.6932818839481296
2023-01-18 05:30:00,3.3424036549042584
2023-01-18 05:45:00,3.3766297945214054
2023-01-18 06:00:00,4.074175290345563
2023-01-18 06:15:00,3.2745748111806736
2023-01-18 06:30:00,4.291422370050121
2023-01-18 06:45:00,4.1079223607026565
2023-01-18 07:00:00,3.939559200043141
2023-01-18 07:15:00,4.293632390252795
2023-01-18 07:30:00,3.4907881871291035
2023-01-18 07:45:00,4.341805691826712
2023-01-18 08:00:00,4.677776526894343
2023-01-18 08:15:00,4.974003679613211
2023-01-18 08:30:00,3.991305516078101
2023-01-18 08:45:00,3.3392327414902363
2023-01-18 09:00:00,3.8394610519410977
2023-01-18 09:15:00,4.508982923427258
2023-01-18 09:30:00,5.211420950862295
2023-01-18 09:45:00,4.436986077056081
2023-01-18 10:00:00,4.564861969224957
2023-01-18 10:15:00,4.854371203403753
2023-01-18 10:30:00,4.972161702605623
2023-01-18 10:45:00,5.464855927405857
2023-01-18 11:00:00,4.54734406382557
2023-01-18 11:15:00,5.250703573334106
2023-01-18 11:30:00,6.005582474659083
2023-01-18 11:45:00,5.311037144499854
2023-01-18 12:00:00,4.480290604364481
2023-01-18 12:15:00,5.149580637057098
2023-01-18 12:30:00,5.27308842119006
2023-01-18 12:45:00,5.75544900661992
2023-01-18 13:00:00,5.93181809789459
2023-01-18 13:15:00,4.947192522884752
2023-01-18 13:30:00,4.6661657156922605
2023-01-18 13:45:00,4.934601001959493
2023-01-18 14:00:00,5.7849250632051525
2023-01-18 14:15:00,3.7669476143044944
2023-01-18 14:30:00,4.367630735069507
2023-01-18 14:45:00,6.329357374837996
2023-01-18 15:00:00,5.576559896285291
2023-01-18 15:15:00,5.614152453844795
2023-01-18 15:30:00,6.156368970617868
2023-01-18 15:45:00,4.748633845152389
2023-01-18 16:00:00,3.7164732368086204
2023-01-18 16:15:00,5.045621772576106
2023-01-18 16:30:00,5.749454352928108
2023-01-18 16:45:00,6.18328212537268
2023-01-18 17:00:00,4.791000735908302
2023-01-18 17:15:00,4.256482615117331
2023-01-18 17:30:00,5.402497801500419
2023-01-18 17:45:00,5.042203086184968
2023-01-18 18:00:00,3.7433193122884325
2023-01-18 18:15:00,7.4510360749134765
2023-01-18 18:30:00,6.2890590000897
2023-01-18 18:45:00,5.980540930028396
2023-01-18 19:00:00,5.343814781262946
2023-01-18 19:15:00,6.8046731731402135
2023-01-18 19:30:00,6.859568076859347
2023-01-18 19:45:00,5.820620199715032
2023-01-18 20:00:00,6.188884904546455
2023-01-18 20:15:00,6.117725288178811
2023-01-18 20:30:00,4.902071966259189
2023-01-18 20:45:00,5.638953205563443
2023-01-18 21:00:00,5.428393624269146
2023-01-18 21:15:00,3.9443048006699675
2023-01-18 21:30:00,5.263324477626223
2023-01-18 21:45:00,4.8139962547031985
2023-01-18 22:00:00,4.080183776413405
2023-01-18 22:15:00,4.345877452330805
2023-01-18 22:30:00,5.330639799477903
2023-01-18 22:45:00,3.3298648820213974
2023-01-18 23:00:00,3.8700286474488315
2023-01-18 23:15:00,3.9465085837149436
2023-01-18 23:30:00,4.209684686261149
2023-01-18 23:45:00,3.5818415531551784
2023-01-19 00:00:00,3.4003971638506276
2023-01-19 00:15:00,3.639506921051799
2023-01-19 00:30:00,3.3944146675878044
2023-01-19 00:45:00,3.8831584303935136
2023-01-19 01:00:00,4.714220807165564
2023-01-19 01:15:00,4.787984766507084
2023-01-19 01:30:00,3.2109033195767274
2023-01-19 01:45:00,4.506717680907839
2023-01-19 02:00:00,3.6278517578619924
2023-01-19 02:15:00,3.1713568647983856
2023-01-19 02:30:00,3.5031897871909896
2023-01-19 02:45:00,4.062803746794408
2023-01-19 03:00:00,2.788440908127146
2023-01-19 03:15:00,3.300839014283992
2023-01-19 03:30:00,4.251025869370258
2023-01-19 03:45:00,2.0767340091676636
2023-01-19 04:00:00,3.952068370221342
2023-01-19 04:15:00,3.035208198625781
2023-01-19 04:30:00,1.7594117775487819
2023-01-19 04:45:00,2.5805766981207507
2023-01-19 05:00:00,4.85338198596737
2023-01-19 05:15:00,3.191883017528229
2023-01-19 05:30:00,3.803291590082709
2023-01-19 05:45:00,4.559627522955475
2023-01-19 06:00:00,3.9670898742498624
2023-01-19 06:15:00,3.0342473652978903
2023-01-19 06:30:00,4.02450317140938
2023-01-19 06:45:00,4.032090632351773
2023-01-19 07:00:00,3.6091609512020595
2023-01-19 07:15:00,4.15214545706889
2023-01-19 07:30:00,4.9499060103140105
2023-01-19 07:45:00,4.787016758979524
2023-01-19 08:00:00,4.770442839552061
2023-01-19 08:15:00,4.6851713817335465
2023-01-19 08:30:00,3.051417692302191
2023-01-19 08:45:00,3.3488734141345944
2023-01-19 09:00:00,3.926606776616848
2023-01-19 09:15:00,5.198671044546445
2023-01-19 09:30:00,6.190665508673365
2023-01-19 09:45:00,4.228606252201713
2023-01-19 10:00:00,5.02236216943177
2023-01-19 10:15:00,5.460606995404267
2023-01-19 10:30:00,4.887620233819806
2023-01-19 10:45:00,4.456817239160725
2023-01-19 11:00:00,4.958547509571524
2023-01-19 11:15:00,5.64812421267808
2023-01-19 11:30:00,4.923808749159079
2023-01-19 11:45:00,5.423432343291381
2023-01-19 12:00:00,4.981846978731075
2023-01-19 12:15:00,5.080265342299353
2023-01-19 12:30:00,4.8011486884765535
2023-01-19 12:45:00,4.72772733159499
2023-01-19 13:00:00,5.462582927969416
2023-01-19 13:15:00,5.919673166925814
2023-01-19 13:30:00,3.726839031086585
2023-01-19 13:45:00,5.062588774452823
2023-01-19 14:00:00,4.88795322660254
2023-01-19 14:15:00,4.637552810097999
2023-01-19 14:30:00,3.9512178204003217
2023-01-19 14:45:00,6.15746227974514
2023-01-19 15:00:00,4.506874243667767
2023-01-19 15:15:00,4.4576494181859765
2023-01-19 15:30:00,5.919443432630066
2023-01-19 15:45:00,4.7244811708272625
2023-01-19 16:00:00,3.244276062270984
2023-01-19 16:15:00,4.961611108221578
2023-01-19 16:30:00,5.201263176099236
2023-01-19 16:45:00,5.592007484060517
2023-01-19 17:00:00,5.583369191337319
2023-01-19 17:15:00,4.601725126790788
2023-01-19 17:30:00,4.744628750908637
2023-01-19 17:45:00,5.516398194765132
2023-01-19 18:00:00,4.648988803627403
2023-01-19 18:15:00,6.29054286244838
2023-01-19 18:30:00,6.985783878724645
2023-01-19 18:45:00,7.00110708539021
2023-01-19 19:00:00,5.975648967207086
2023-01-19 19:15:00,6.121079721763208
2023-01-19 19:30:00,5.677913507416913
2023-01-19 19:45:00,5.906715334180305
2023-01-19 20:00:00,6.558281109941975
2023-01-19 20:15:00,6.519525610066496
2023-01-19 20:30:00,4.565169196965851
2023-01-19 20:45:00,5.971304304128445
2023-01-19 21:00:00,5.964372196555573
2023-01-19 21:15:00,4.10482145222102
2023-01-19 21:30:00,4.7588192316361955
2023-01-19 21:45:00,3.7865298326220955
2023-01-19 22:00:00,5.810286923009119
2023-01-19 22:15:00,4.656263410967311
2023-01-19 22:30:00,3.8998265838908304
2023-01-19 22:45:00,3.39807479798424
2023-01-19 23:00:00,3.812852459756598
2023-01-19 23:15:00,3.7053051107743795
2023-01-19 23:30:00,4.322686116043758
2023-01-19 23:45:00,3.560838415502083
2023-01-20 00:00:00,2.708588342501586
2023-01-20 00:15:00,3.1143307509044873
2023-01-20 00:30:00,3.8909286791099356
2023-01-20 00:45:00,3.1912695370148954
2023-01-20 01:00:00,4.2354661755144125
2023-01-20 01:15:00,3.9862238677349042
2023-01-20 01:30:00,3.0904958443579615
2023-01-20 01:45:00,3.064673081706255
2023-01-20 02:00:00,3.2970237124508044
2023-01-20 02:15:00,3.190762770982697
2023-01-20 02:30:00,3.084917917743149
2023-01-20 02:45:00,3.630372303679706
2023-01-20 03:00:00,3.549164801638088
2023-01-20 03:15:00,3.678777291245315
2023-01-20 03:30:00,3.7498232599975063
2023-01-20 03:45:00,2.142976941975502
2023-01-20 04:00:00,3.8968220437624317
2023-01-20 04:15:00,4.09350766299019
2023-01-20 04:30:00,2.400435298578893
2023-01-20 04:45:00,3.995060691939597
2023-01-20 05:00:00,3.187620884958784
2023-01-20 05:15:00,3.27906504560546
2023-01-20 05:30:00,3.624396330054918
2023-01-20 05:45:00,3.191412605597103
2023-01-20 06:00:00,3.594851306039998
2023-01-20 06:15:00,4.581285076120896
2023-01-20 06:30:00,3.62381711503346
2023-01-20 06:45:00,3.7084891229454744
2023-01-20 07:00:00,4.003512078442839
2023-01-20 07:15:00,4.192859997733577
2023-01-20 07:30:00,4.32388106581275
2023-01-20 07:45:00,5.017228893614276
2023-01-20 08:00:00,5.280987779646233
2023-01-20 08:15:00,4.918181681740393
2023-01-20 08:30:00,3.685664670532256
2023-01-20 08:45:00,3.6959980816095213
2023-01-20 09:00:00,3.459566647897964
2023-01-20 09:15:00,4.245854424959252
2023-01-20 09:30:00,5.369637137904901
2023-01-20 09:45:00,3.3628442031388865
2023-01-20 10:00:00,5.818638481883977
2023-01-20 10:15:00,4.414479268363487
2023-01-20 10:30:00,5.057063789163385
2023-01-20 10:45:00,4.624937051136352
2023-01-20 11:00:00,5.019818752803831
2023-01-20 11:15:00,4.8444797016044445
2023-01-20 11:30:00,5.279834085268666
2023-01-20 11:45:00,4.855790346647481
2023-01-20 12:00:00,4.064563207024307
2023-01-20 12:15:00,4.059148385595108
2023-01-20 12:30:00,5.367833274670388
2023-01-20 12:45:00,4.305807473830947
2023-01-20 13:00:00,5.432110391439503
2023-01-20 13:15:00,4.7441349459932365
2023-01-20 13:30:00,5.017094790449383
2023-01-20 13:45:00,5.402072376179004
2023-01-20 14:00:00,5.403606043727415
2023-01-20 14:15:00,4.16193943833826
2023-01-20 14:30:00,5.403145021775095
2023-01-20 14:45:00,6.457415804338021
2023-01-20 15:00:00,4.083906982924969
2023-01-20 15:15:00,5.466169569614594
2023-01-20 15:30:00,5.275391512791433
2023-01-20 15:45:00,5.119281046062768
2023-01-20 16:00:00,3.8410439507045795
2023-01-20 16:15:00,5.351289440420989
2023-01-20 16:30:00,4.868385874641839
2023-01-20 16:45:00,6.768769693562953
2023-01-20 17:00:00,5.391564235987201
2023-01-20 17:15:00,4.782828661735014
2023-01-20 17:30:00,5.055409103166298
2023-01-20 17:45:00,5.252264606906115
2023-01-20 18:00:00,5.082896151329652
2023-01-20 18:15:00,5.60597689681691
2023-01-20 18:30:00,6.419356829996004
2023-01-20 18:45:00,6.725322836114985
2023-01-20 19:00:00,6.175071939181818
2023-01-20 19:15:00,6.380914607816704
2023-01-20 19:30:00,6.438656143963267
2023-01-20 19:45:00,5.356181789794796
2023-01-20 20:00:00,6.759063692047468
2023-01-20 20:15:00,6.386358761736199
2023-01-20 20:30:00,5.354299613740331
2023-01-20 20:45:00,5.97386194942746
2023-01-20 21:00:00,5.235137488813487
2023-01-20 21:15:00,4.330351665360814
2023-01-20 21:30:00,5.768872108748019
2023-01-20 21:45:00,3.4666825102897283
2023-01-20 22:00:00,4.520035728273887
2023-01-20 22:15:00,4.866122541351792
2023-01-20 22:30:00,5.277903975918422
2023-01-20 22:45:00,3.827746112721901
2023-01-20 23:00:00,4.942462799349977
2023-01-20 23:15:00,2.7780549909772203
2023-01-20 23:30:00,4.139792452417028
2023-01-20 23:45:00,3.85002893001884
2023-01-21 00:00:00,3.865266983536969
2023-01-21 00:15:00,3.0193256955884853
2023-01-21 00:30:00,3.802482095940837
2023-01-21 00:45:00,3.203030130893246
2023-01-21 01:00:00,3.2221022527273955
2023-01-21 01:15:00,4.54828885687147
2023-01-21 01:30:00,2.9706589072773015
2023-01-21 01:45:00,4.607381272010577
2023-01-21 02:00:00,3.9770889544694614
